Price,Close,High,Low,Open,Volume
Ticker,^FCHI,^FCHI,^FCHI,^FCHI,^FCHI
Date,,,,,
2011-04-14,3970.389892578125,3994.860107421875,3949.010009765625,3986.260009765625,141820400
2011-04-15,3974.47998046875,3977.659912109375,3950.5,3970.64990234375,128157600
2011-04-18,3881.239990234375,3971.2900390625,3862.39990234375,3970.6201171875,177310600
2011-04-19,3908.580078125,3929.169921875,3895.3798828125,3899.679931640625,122201800
2011-04-20,4004.6201171875,4008.739990234375,3947.4599609375,3947.4599609375,145177200
2011-04-21,4021.8798828125,4034.5,4011.3798828125,4021.909912109375,117981600
2011-04-26,4045.2900390625,4048.0,4009.820068359375,4014.2900390625,117611000
2011-04-27,4067.719970703125,4084.320068359375,4036.280029296875,4048.139892578125,136070200
2011-04-28,4104.89990234375,4107.89990234375,4080.14990234375,4095.419921875,132981600
2011-04-29,4106.919921875,4110.41015625,4084.469970703125,4093.610107421875,88112400
2011-05-02,4108.77001953125,4137.97021484375,4108.77001953125,4137.75,73176600
2011-05-03,4096.83984375,4107.759765625,4070.68994140625,4105.35009765625,123666600
2011-05-04,4043.1298828125,4116.66015625,4032.219970703125,4089.639892578125,174613800
2011-05-05,4004.8701171875,4052.22998046875,3981.18994140625,4039.10009765625,158508000
2011-05-06,4058.010009765625,4064.5,3991.530029296875,4008.429931640625,198353200
2011-05-09,4007.260009765625,4058.030029296875,3993.669921875,4037.909912109375,156322200
2011-05-10,4052.510009765625,4072.159912109375,4006.93994140625,4011.330078125,135958000
2011-05-11,4058.080078125,4076.659912109375,4047.820068359375,4062.429931640625,124748200
2011-05-12,4023.2900390625,4025.139892578125,3986.929931640625,4015.800048828125,137773600
2011-05-13,4018.85009765625,4067.590087890625,4011.43994140625,4046.219970703125,131363400
2011-05-16,3989.820068359375,3998.3701171875,3955.929931640625,3975.3798828125,132068800
2011-05-17,3941.580078125,4003.56005859375,3941.580078125,3973.1201171875,147591800
2011-05-18,3978.0,3990.699951171875,3956.219970703125,3976.7900390625,116214600
2011-05-19,4027.739990234375,4046.070068359375,3978.179931640625,4001.320068359375,138843000
2011-05-20,3990.85009765625,4050.570068359375,3983.1298828125,4023.090087890625,142434000
2011-05-23,3906.97998046875,3937.010009765625,3903.89990234375,3934.360107421875,147679000
2011-05-24,3916.8798828125,3934.52001953125,3907.159912109375,3915.110107421875,114450200
2011-05-25,3928.989990234375,3937.5400390625,3884.550048828125,3889.719970703125,125187400
2011-05-26,3917.219970703125,3949.169921875,3904.06005859375,3937.050048828125,118966800
2011-05-27,3950.97998046875,3979.070068359375,3940.860107421875,3958.60009765625,126730400
2011-05-30,3942.530029296875,3963.280029296875,3931.530029296875,3947.159912109375,45500200
2011-05-31,4006.93994140625,4015.25,3959.909912109375,3967.6298828125,158365800
2011-06-01,3964.81005859375,4015.85009765625,3956.070068359375,4014.840087890625,142249400
2011-06-02,3889.8701171875,3937.0,3889.8701171875,3930.590087890625,115807400
2011-06-03,3890.679931640625,3905.590087890625,3845.389892578125,3899.159912109375,121969600
2011-06-06,3863.39990234375,3881.9599609375,3851.830078125,3875.6298828125,109191200
2011-06-07,3871.919921875,3889.969970703125,3855.989990234375,3863.830078125,104114200
2011-06-08,3837.97998046875,3864.3701171875,3826.070068359375,3857.64990234375,134131800
2011-06-09,3878.64990234375,3884.72998046875,3823.14990234375,3835.25,125482600
2011-06-10,3805.090087890625,3876.550048828125,3798.8798828125,3865.739990234375,129841400
2011-06-13,3807.610107421875,3828.22998046875,3796.300048828125,3807.4599609375,71744800
2011-06-14,3864.580078125,3877.81005859375,3829.909912109375,3830.7900390625,116978400
2011-06-15,3806.85009765625,3858.639892578125,3800.320068359375,3851.22998046875,134403400
2011-06-16,3792.31005859375,3795.47998046875,3743.969970703125,3775.3798828125,190407000
2011-06-17,3823.739990234375,3843.449951171875,3742.31005859375,3774.550048828125,234691000
2011-06-20,3799.659912109375,3806.669921875,3755.2900390625,3758.97998046875,111639000
2011-06-21,3877.070068359375,3879.43994140625,3820.050048828125,3820.050048828125,121993800
2011-06-22,3871.3701171875,3885.22998046875,3853.889892578125,3875.110107421875,110901000
2011-06-23,3787.7900390625,3857.889892578125,3774.27001953125,3852.47998046875,149658400
2011-06-24,3784.800048828125,3867.1298828125,3775.35009765625,3838.5,165306200
2011-06-27,3796.550048828125,3803.2900390625,3769.610107421875,3775.75,105267400
2011-06-28,3851.889892578125,3867.89990234375,3806.35009765625,3810.510009765625,141402000
2011-06-29,3924.22998046875,3935.93994140625,3868.919921875,3875.800048828125,149301800
2011-06-30,3982.2099609375,3982.419921875,3926.280029296875,3937.260009765625,135571800
2011-07-01,4007.35009765625,4023.590087890625,3967.4599609375,3981.9599609375,128423200
2011-07-04,4003.110107421875,4010.3701171875,3996.580078125,4010.3701171875,88648000
2011-07-05,3978.830078125,3998.830078125,3973.679931640625,3997.47998046875,224301600
2011-07-06,3961.340087890625,3981.89990234375,3941.64990234375,3981.3798828125,164595400
2011-07-07,3979.9599609375,4020.330078125,3960.239990234375,3981.7900390625,159199800
2011-07-08,3913.550048828125,3999.449951171875,3912.77001953125,3995.429931640625,181067000
2011-07-11,3807.510009765625,3890.070068359375,3789.85009765625,3878.60009765625,202009000
2011-07-12,3774.1201171875,3786.5400390625,3717.580078125,3742.199951171875,253102000
2011-07-13,3793.27001953125,3800.8701171875,3748.47998046875,3755.510009765625,158020800
2011-07-14,3751.22998046875,3782.050048828125,3743.889892578125,3754.570068359375,129300000
2011-07-15,3726.590087890625,3748.050048828125,3706.820068359375,3730.5,154508400
2011-07-18,3650.7099609375,3698.9599609375,3645.7900390625,3697.5400390625,155673600
2011-07-19,3694.949951171875,3705.14990234375,3664.679931640625,3671.1298828125,144050000
2011-07-20,3754.60009765625,3759.47998046875,3709.949951171875,3724.570068359375,159089600
2011-07-21,3816.75,3839.9599609375,3712.2099609375,3769.860107421875,219725600
2011-07-22,3842.699951171875,3866.340087890625,3817.610107421875,3855.429931640625,151585800
2011-07-25,3812.969970703125,3845.06005859375,3808.159912109375,3813.5,122284800
2011-07-26,3787.8798828125,3835.10009765625,3767.530029296875,3819.22998046875,131683400
2011-07-27,3734.070068359375,3776.97998046875,3711.18994140625,3774.5400390625,163482000
2011-07-28,3712.659912109375,3721.3701171875,3669.27001953125,3706.97998046875,247657600
2011-07-29,3672.77001953125,3691.090087890625,3630.75,3661.320068359375,217617000
2011-08-01,3588.050048828125,3722.590087890625,3585.6201171875,3718.110107421875,195464800
2011-08-02,3522.7900390625,3592.300048828125,3522.7900390625,3567.510009765625,187298600
2011-08-03,3454.93994140625,3518.550048828125,3441.389892578125,3472.93994140625,270629800
2011-08-04,3320.35009765625,3515.110107421875,3315.340087890625,3515.110107421875,285921000
2011-08-05,3278.56005859375,3389.8701171875,3218.389892578125,3218.389892578125,373071600
2011-08-08,3125.18994140625,3333.610107421875,3125.18994140625,3254.360107421875,324537000
2011-08-09,3176.18994140625,3201.679931640625,2979.8701171875,3131.840087890625,409099800
2011-08-10,3002.989990234375,3235.800048828125,3001.25,3235.800048828125,396477400
2011-08-11,3089.659912109375,3101.8701171875,2891.110107421875,3101.8701171875,403786200
2011-08-12,3213.8798828125,3216.669921875,3017.18994140625,3094.840087890625,262638400
2011-08-15,3239.06005859375,3259.590087890625,3201.1201171875,3248.139892578125,130932600
2011-08-16,3230.89990234375,3230.89990234375,3162.2099609375,3215.5,140077000
2011-08-17,3254.340087890625,3288.820068359375,3182.27001953125,3211.489990234375,139923000
2011-08-18,3076.0400390625,3224.330078125,3048.409912109375,3216.77001953125,225148200
2011-08-19,3016.989990234375,3078.280029296875,2947.909912109375,3060.830078125,236184000
2011-08-22,3051.360107421875,3114.139892578125,2989.60009765625,2989.60009765625,140543000
2011-08-23,3084.3701171875,3137.3701171875,3051.159912109375,3088.75,144741200
2011-08-24,3139.550048828125,3166.820068359375,3075.47998046875,3114.97998046875,137490200
2011-08-25,3119.0,3189.419921875,3096.5400390625,3167.659912109375,165541000
2011-08-26,3087.639892578125,3122.22998046875,3014.31005859375,3113.840087890625,147228800
2011-08-29,3154.199951171875,3174.429931640625,3117.93994140625,3141.18994140625,88143400
2011-08-30,3159.739990234375,3193.169921875,3129.0400390625,3186.77001953125,116729200
2011-08-31,3256.760009765625,3263.090087890625,3164.510009765625,3179.2099609375,179748000
2011-09-01,3265.830078125,3295.5400390625,3207.320068359375,3273.050048828125,176261000
2011-09-02,3148.530029296875,3226.93994140625,3132.659912109375,3226.93994140625,170000200
2011-09-05,2999.5400390625,3083.22998046875,2977.179931640625,3072.510009765625,210686000
2011-09-06,2965.639892578125,3042.6298828125,2942.780029296875,2998.2900390625,227916000
2011-09-07,3073.179931640625,3073.179931640625,3015.969970703125,3038.570068359375,148162400
2011-09-08,3085.830078125,3116.2099609375,3044.3798828125,3070.580078125,146587000
2011-09-09,2974.590087890625,3077.419921875,2967.169921875,3064.93994140625,220775200
2011-09-12,2854.81005859375,2894.030029296875,2820.760009765625,2880.4599609375,267001600
2011-09-13,2894.929931640625,2910.43994140625,2769.969970703125,2910.43994140625,247813400
2011-09-14,2949.139892578125,2956.739990234375,2849.72998046875,2851.68994140625,234078800
2011-09-15,3045.6201171875,3086.639892578125,2960.68994140625,2969.4599609375,231246600
2011-09-16,3031.080078125,3084.159912109375,3014.449951171875,3084.159912109375,360134400
2011-09-19,2940.0,2978.340087890625,2921.97998046875,2960.929931640625,176380200
2011-09-20,2984.050048828125,2991.2099609375,2909.75,2918.070068359375,202852800
2011-09-21,2935.820068359375,2982.860107421875,2929.969970703125,2982.860107421875,154303600
2011-09-22,2781.679931640625,2863.760009765625,2771.199951171875,2857.860107421875,230090800
2011-09-23,2810.110107421875,2823.969970703125,2693.2099609375,2821.429931640625,226499000
2011-09-26,2859.340087890625,2916.75,2753.27001953125,2754.820068359375,202905000
2011-09-27,3023.3798828125,3023.3798828125,2910.219970703125,2943.320068359375,208513200
2011-09-28,2995.6201171875,3055.669921875,2969.489990234375,2990.469970703125,162366600
2011-09-29,3027.64990234375,3060.429931640625,2974.97998046875,2978.260009765625,164273800
2011-09-30,2981.9599609375,3021.969970703125,2948.239990234375,3009.260009765625,176677200
2011-10-03,2926.830078125,2946.3798828125,2888.830078125,2913.070068359375,161438000
2011-10-04,2850.550048828125,2884.6201171875,2808.219970703125,2884.5400390625,220968200
2011-10-05,2973.89990234375,2973.89990234375,2887.820068359375,2921.300048828125,189958600
2011-10-06,3075.3701171875,3075.3701171875,2995.3798828125,2999.780029296875,211300200
2011-10-07,3095.56005859375,3126.0,3052.4599609375,3073.93994140625,168207000
2011-10-10,3161.469970703125,3162.72998046875,3094.169921875,3121.409912109375,138238600
2011-10-11,3153.52001953125,3156.090087890625,3115.050048828125,3151.8701171875,147086200
2011-10-12,3229.760009765625,3238.070068359375,3121.159912109375,3136.550048828125,195669400
2011-10-13,3186.93994140625,3251.6201171875,3168.3798828125,3212.5400390625,210298800
2011-10-14,3217.889892578125,3250.47998046875,3180.050048828125,3200.52001953125,154156800
2011-10-17,3166.06005859375,3266.570068359375,3149.929931640625,3241.969970703125,155771600
2011-10-18,3141.10009765625,3152.090087890625,3088.320068359375,3125.239990234375,153524600
2011-10-19,3157.340087890625,3184.330078125,3137.050048828125,3166.239990234375,187332800
2011-10-20,3084.070068359375,3148.39990234375,3082.1201171875,3108.360107421875,188070600
2011-10-21,3171.340087890625,3171.340087890625,3092.429931640625,3110.199951171875,158792600
2011-10-24,3220.4599609375,3224.090087890625,3156.3701171875,3190.7099609375,127798000
2011-10-25,3174.2900390625,3228.3798828125,3150.1298828125,3202.06005859375,145688400
2011-10-26,3169.6201171875,3227.969970703125,3146.110107421875,3167.659912109375,139979600
2011-10-27,3368.6201171875,3372.5400390625,3243.7900390625,3300.719970703125,282367000
2011-10-28,3348.6298828125,3411.219970703125,3333.2900390625,3378.580078125,187220400
2011-10-31,3242.840087890625,3310.300048828125,3242.840087890625,3302.780029296875,162597600
2011-11-01,3068.330078125,3181.659912109375,3057.260009765625,3162.570068359375,265743800
2011-11-02,3110.590087890625,3134.830078125,3049.699951171875,3117.8798828125,163604400
2011-11-03,3195.469970703125,3221.93994140625,3029.43994140625,3039.570068359375,227668200
2011-11-04,3123.550048828125,3228.110107421875,3113.43994140625,3219.7099609375,252337800
2011-11-07,3103.60009765625,3144.0400390625,3053.10009765625,3087.97998046875,206315000
2011-11-08,3143.300048828125,3193.6201171875,3102.669921875,3104.929931640625,178067200
2011-11-09,3075.159912109375,3183.409912109375,3046.360107421875,3170.159912109375,206955600
2011-11-10,3064.840087890625,3122.2900390625,3008.72998046875,3011.389892578125,185762800
2011-11-11,3149.3798828125,3154.97998046875,3057.0400390625,3070.330078125,142159800
2011-11-14,3108.949951171875,3174.320068359375,3090.22998046875,3169.429931640625,131608000
2011-11-15,3049.1298828125,3097.97998046875,3030.159912109375,3082.0400390625,145882800
2011-11-16,3064.89990234375,3102.239990234375,3027.43994140625,3038.60009765625,125450600
2011-11-17,3010.2900390625,3064.14990234375,3000.669921875,3052.93994140625,140556200
2011-11-18,2997.010009765625,3026.389892578125,2979.60009765625,2989.969970703125,126345000
2011-11-21,2894.93994140625,2981.7900390625,2894.93994140625,2981.7900390625,140566000
2011-11-22,2870.679931640625,2941.760009765625,2870.679931640625,2925.320068359375,166526600
2011-11-23,2822.429931640625,2881.56005859375,2822.429931640625,2840.2900390625,183383800
2011-11-24,2822.25,2876.31005859375,2807.06005859375,2849.5,165475000
2011-11-25,2856.969970703125,2871.489990234375,2793.219970703125,2822.85009765625,128025400
2011-11-28,3012.929931640625,3012.929931640625,2890.760009765625,2897.47998046875,162111800
2011-11-29,3026.760009765625,3047.8701171875,2972.10009765625,2995.9599609375,129577200
2011-11-30,3154.6201171875,3166.550048828125,2986.280029296875,2992.139892578125,246590000
2011-12-01,3129.949951171875,3168.919921875,3119.739990234375,3151.35009765625,150485200
2011-12-02,3164.949951171875,3201.06005859375,3151.409912109375,3167.31005859375,160039800
2011-12-05,3201.280029296875,3215.780029296875,3183.570068359375,3206.669921875,135224000
2011-12-06,3179.6298828125,3207.89990234375,3167.639892578125,3172.929931640625,141994400
2011-12-07,3175.97998046875,3244.889892578125,3131.989990234375,3225.360107421875,148582400
2011-12-08,3095.489990234375,3215.590087890625,3091.22998046875,3202.330078125,168175800
2011-12-09,3172.35009765625,3175.89990234375,3064.6298828125,3066.4599609375,178013400
2011-12-12,3089.590087890625,3163.699951171875,3089.590087890625,3150.840087890625,128300800
2011-12-13,3078.719970703125,3111.10009765625,3059.4599609375,3096.669921875,144710600
2011-12-14,2976.169921875,3072.949951171875,2976.169921875,3057.429931640625,153957400
2011-12-15,2998.72998046875,3021.639892578125,2975.1201171875,2989.949951171875,141730000
2011-12-16,2972.300048828125,3017.090087890625,2969.39990234375,3010.409912109375,205243400
2011-12-19,2974.199951171875,3009.989990234375,2941.39990234375,2942.340087890625,107024600
2011-12-20,3055.389892578125,3055.389892578125,2957.199951171875,2967.050048828125,151683800
